0.101253128,0.000974334599,0.00053226232,0.00108400347,0.000319144214,0.00630795642,0.0710826824,-9.21571847e-19,1.69406589e-20,0.105797259,-2.25514052e-17,0.000978716261,0.0696536072,0.166089287,0.000498010931,1.62630326e-18,0.0198562677,9.48676901e-20,0.000421354567,4.33399465e-06,3.25260652e-18,0.0927644563,1.30104261e-17,0.180160229,-2.27682456e-18,1.62630326e-18,0.000192023525,0.0995961418,9.31736242e-21,0.000332747137,1.11812958e-05,0.0375482256,0.000110175755,1.62630326e-18,0.000271914414,0.036036,8.13151629e-19,0.138203765,0.000882412752,0.0757717561,1.55854062e-19,6.50521303e-19,1.76182853e-19,0.0386370231,-2.71050543e-20,0.0013606619,0.0749793287,7.58941521e-19,-1.62630326e-19,0.012023548,3.25260652e-19,1.73472348e-18,1.21972744e-19,0.000356733911,0.000262550689,-9.48676901e-20,-2.16840434e-19,2.38524478e-18,0.00381152766,0.000290275524,-5.42101086e-20,-3.25260652e-18,1.95156391e-18,2.30392962e-19,-3.7947076e-19,-1.30104261e-18,0.0273851553,0.000287162295,0.000131290139,6.09863722e-20,-2.16840434e-19,-3.72694497e-20,2.8681204e-05,-1.82959117e-19,0.00104265042,0.000396209127,0.000508213857,0.000458757213,-3.38813179e-21,0.0599126562,0.0285286929,1.04459177e-05,1.40946282e-18,2.71050543e-18,0.000779561157,-1.08420217e-18,6.50521303e-19,0.0,0.0622302252,-3.25260652e-19,-6.77626358e-21,0.0528596932,1.52465931e-20,8.67361738e-19,0.114075887,5.65549569e-05,1.01702831e-05,3.48669684e-05,1.40946282e-18,1.8973538e-19,0.0422021733,6.77626358e-20,1.18584613e-20,-1.08420217e-19,0.127735166,-4.33680869e-19,0.000433245841,-1.35525272e-19,0.000402757647,4.24506789e-05,0.00352736511,-1.02999206e-18,0.117476962,0.0,0.168700276,0.00139415795,6.07153217e-18,0.000158572343,0.0952535457,0.0746673159,1.35525272e-19,0.0151139278,0.0500580236,0.000477348183,-4.40457133e-20,0.284306979,-2.43945489e-19,1.35525272e-20,1.62630326e-19,0.000565043133,0.000554582026,0.00139001799,6.77626358e-21,-3.7947076e-18,0.241754143,0.0159412352,7.16854742e-05,0.000977588522,0.0105298311,0.338801423,0.157547623,1.62630326e-18,0.000338437918,-4.33680869e-19,0.00307857419,2.98314857e-05,0.00563856291,8.23993651e-18,0.0338606087,0.00030506633,0.000168392186,4.87890978e-19,0.000498674493,0.185545416,-8.67361738e-19,0.000163955306,0.00756811916,0.0195746351,9.54097912e-18,0.00706582672,0.0187741042,0.000514483718,0.0373783281,6.77626358e-19,4.44692297e-21,3.11578275e-05,0.217129934,0.103448693,4.60785923e-19,0.00687885463,0.193153605,0.000522370642,-9.48676901e-20,0.000519173095,-6.23416249e-19,-3.38813179e-20,0.105689962,-9.48676901e-20,-5.42101086e-20,6.44700653e-05,2.16840434e-18,0.00336201879,0.165429101,0.00404941911,0.000245847967,0.037519332,0.00341830803,0.00528477714,-1.51788304e-18,0.0394158407,-1.57209315e-18,4.6047558e-05,-1.21972744e-19,0.00565646311,-8.13151629e-20,0.0151290474,0.043136067,-6.50521303e-19,0.000630199098,-1.42301535e-19,0.00461381268,-3.25260652e-19,0.00302629185,4.87890978e-19,0.134177831,5.59285551e-05,0.000733734687,0.0,0.000147053627,-1.51788304e-18,0.0248212685,5.42101086e-19,0.00366279266,4.10640897e-05,3.11708125e-19,0.0949121501,0.0541410621,0.0668200578,0.0147268593,1.21972744e-19,-2.77932686e-22,1.73472348e-18,8.80914265e-20,0.00398657015,2.71050543e-20,1.35525272e-20,0.0119293317,0.000662151031,0.111723001,5.83882469e-05,0.0621171906,0.00199953976,1.86347248e-20,5.42101086e-19,5.71272077e-05,-2.30392962e-19,6.07153217e-18,-7.58941521e-19,-2.37169225e-20,0.359282286,0.0228848966,-6.77626358e-20,7.58941521e-19,0.0685264442,-8.47032947e-21,-8.67361738e-19,0.0607928929,0.000198300727,0.000951579434,0.18012385,0.00416846618,5.75982404e-20,0.178771998,0.000196780033,5.42101086e-19,0.110824173
0.0179001334,3.90312782e-18,2.16840434e-19,0.00771637432,1.62630326e-18,0.00600594714,0.0135593354,5.42101086e-20,2.71050543e-20,0.0204321252,0.000892210131,0.00101946905,0.00414890787,0.214076381,0.00414322631,-6.50521303e-19,-5.20417043e-18,-1.35525272e-20,0.000513978613,-6.50521303e-19,0.0,0.0247705508,0.00995067714,0.170734964,2.16840434e-19,-1.19262239e-18,0.00382464786,0.0337794111,4.23516474e-21,0.0193537204,-7.58941521e-19,0.00297216895,-2.71050543e-20,-4.33680869e-19,8.67361738e-19,0.00226984207,0.00160515249,0.0481307496,0.000652493857,0.015682898,8.80914265e-20,-1.62630326e-19,3.45044537e-05,0.00119268679,6.77626358e-20,1.35525272e-19,0.0287445134,6.08354652e-05,-1.62630326e-19,-1.08420217e-18,0.00471176122,-2.16840434e-19,1.08420217e-19,-5.20417043e-18,0.00148664513,-8.13151629e-20,-9.48676901e-20,0.000763784913,1.73472348e-18,6.50521303e-19,-4.06575815e-20,0.00438866618,0.00413734126,-1.21972744e-19,1.35525272e-19,-9.75781955e-19,0.0245134273,6.50521303e-19,4.33680869e-18,-8.80914265e-20,3.25260652e-19,1.69406589e-21,0.00400385901,0.000955301337,1.08420217e-18,0.000882844234,0.000287352,0.00102271398,-3.38813179e-21,0.0492387467,0.00558091701,2.71050543e-19,0.00227727001,-6.50521303e-19,-1.08420217e-18,-1.08420217e-19,5.42101086e-19,0.0,0.00453796603,0.000443595772,-5.42101086e-20,5.20417043e-18,-5.08219768e-21,0.0004571364,0.0992743359,0.00100106304,2.16840434e-19,-6.50521303e-19,-3.25260652e-19,1.76182853e-19,0.000752902001,-8.13151629e-20,-1.01643954e-20,6.77626358e-20,0.0901412322,0.000182251433,0.0103811531,0.00042300229,0.000572695267,0.0,0.00141575099,-4.87890978e-19,0.137187555,0.0,0.169943285,0.00344350432,9.50494691e-05,5.42101086e-19,0.0479602675,0.0122768703,1.08420217e-19,0.0,0.0223516635,-1.30104261e-18,1.69406589e-20,0.340672138,4.06575815e-20,1.35525272e-20,1.62630326e-19,0.00630907844,-4.87890978e-19,0.00304572379,6.77626358e-21,-1.08420217e-19,0.260054075,0.00352929869,1.62630326e-19,0.000492576924,0.00192650241,0.35591226,0.118041165,0.00519213124,3.25260652e-19,1.08420217e-18,2.60208521e-18,2.16840434e-18,0.00353903885,0.00950954773,0.00365359079,0.00787523518,-1.51788304e-18,-4.87890978e-19,4.33680869e-19,0.142755565,0.00628806081,-1.73472348e-18,0.00129650644,0.00344187694,0.00161129016,6.9388939e-18,0.0172292733,3.25260652e-19,0.00590622988,-2.98155597e-19,1.69406589e-21,5.42101086e-19,0.251868379,0.0295920869,0.00221420783,-1.73472348e-18,0.129987,7.58941521e-19,-1.49077799e-19,1.73472348e-18,0.0,0.000155553209,0.0084958682,6.77626358e-20,5.42101086e-20,3.93961414e-06,0.00683464477,0.000127292458,0.15495866,0.000441747097,0.012769251,0.00547943367,4.87890978e-19,0.00168970322,0.00961425277,0.00475522244,3.25260652e-19,1.35525272e-19,0.000550404139,0.0298118645,-4.7433845e-20,1.73472348e-18,0.00676885325,-5.42101086e-19,-5.42101086e-20,-6.77626358e-20,0.000672950922,0.000804495791,8.67361738e-19,0.0,0.0129938174,2.60208521e-18,-1.73472348e-18,0.0,0.0114853439,0.000415704963,0.00271074713,-2.71050543e-19,-3.25260652e-19,-1.08420217e-19,0.000604635932,0.0635163383,0.013269829,0.0192849766,0.000273364182,-2.71050543e-20,5.29395592e-23,1.08420217e-18,-6.09863722e-20,0.000753524506,2.71050543e-20,1.01643954e-20,0.000773635227,0.00606596428,0.140734832,-1.08420217e-18,0.0201872944,0.000405134685,-8.47032947e-21,0.00106102735,0.00225540155,0.0,-1.73472348e-18,0.000534980351,1.86347248e-20,0.438573923,0.0190699681,0.00121686222,0.0182979784,0.238155009,-7.62329653e-21,6.50521303e-19,0.00718698833,6.50521303e-19,0.00523779067,0.107204895,0.00411843717,0.000499514552,0.155533231,-4.33680869e-19,1.62630326e-19,0.0711726633
0.105987939,0.000304101534,2.77095186e-05,3.71383711e-05,0.000583605938,0.00280665845,0.0491305395,1.62630326e-19,1.77876919e-20,0.103221204,0.000264489131,0.000118069988,0.0683399394,0.158688228,0.000425828695,-3.25260652e-19,0.0254411478,-1.35525272e-20,1.35184119e-05,5.42101086e-19,4.33680869e-18,0.0996697598,-6.9388939e-18,0.176977546,-1.19262239e-18,7.58941521e-19,0.000225290811,0.108501677,2.87991202e-20,0.000246554813,0.000311207448,0.056279509,2.71050543e-19,-1.51788304e-18,9.32317143e-05,0.022737046,1.62630326e-18,0.146416073,0.000133556536,0.0729164913,4.06575815e-20,0.0,1.8973538e-19,0.0334687247,0.000142376127,9.66518869e-05,0.0845159672,-3.25260652e-19,-1.19262239e-18,0.000697075152,3.52365706e-19,-3.7947076e-19,-3.65918233e-19,0.00196619498,0.000286364491,-1.62630326e-19,-9.48676901e-20,0.0,0.000713059114,0.000205185318,2.91686738e-05,-4.11996826e-18,-3.90312782e-18,0.0,-2.43945489e-19,-1.19262239e-18,0.0205197552,4.33680869e-19,0.000834763046,1.62630326e-19,7.58941521e-19,1.69406589e-20,0.000329252208,8.80914265e-20,3.24125202e-05,4.11996826e-18,-8.67361738e-19,0.00034231426,1.01643954e-19,0.0662924895,0.0285833437,1.13841228e-18,1.40946282e-18,1.19262239e-18,9.51634498e-05,1.2542724e-05,-8.67361738e-19,8.13151629e-20,0.0617558451,5.96311195e-19,1.15196481e-19,0.0358209797,-1.52465931e-20,0.000500194846,0.10592749,2.32947787e-05,-2.60208521e-18,-8.67361738e-19,-2.00577402e-18,3.52365706e-19,0.0420269953,0.0,3.04931861e-20,2.8460307e-19,0.120477239,7.58941521e-19,0.000184494701,-2.8460307e-19,0.00014126478,5.42101086e-19,0.0129677457,-5.42101086e-19,0.102941022,4.40457133e-20,0.16677635,0.000443503166,0.000295192935,0.000586479705,0.0824742825,0.0915267176,2.98155597e-19,0.00238178693,0.0532016951,-1.08420217e-18,2.03287907e-20,0.26222011,-1.49077799e-19,5.42101086e-20,-1.62630326e-19,0.000266131473,3.12959698e-05,0.000353963307,-6.77626358e-20,-1.40946282e-18,0.245420462,0.0219731517,8.45987316e-05,0.000651084319,0.00718506811,0.352853906,0.171497869,4.33680869e-19,-1.02999206e-18,0.000148130121,0.00393835746,0.000143698572,0.00515178294,-3.46944695e-18,0.0212334946,0.00031199469,5.36998532e-05,6.50521303e-19,0.000353033566,0.177391838,1.51788304e-18,4.8988338e-05,0.00160943307,0.0397038835,0.000167084091,0.00846058311,0.0276679766,8.75049182e-05,0.030898675,1.83066725e-05,1.69406589e-21,-6.50521303e-19,0.223493428,0.116829521,4.06575815e-19,0.00360520759,0.188660423,0.000618697188,-9.48676901e-20,0.000280461321,-1.35525272e-19,8.80914265e-20,0.109911504,-1.49077799e-19,-2.30392962e-19,-3.03576608e-18,1.66338868e-05,0.00262706761,0.17127457,0.00386895201,-1.08420217e-19,0.03089775,0.00166029498,0.0119552646,5.42101086e-19,0.0363130994,-3.7947076e-19,3.52365706e-19,1.08420217e-19,0.00457519592,-1.08420217e-19,0.0308919743,0.0156904006,1.73472348e-18,7.04731412e-19,-9.48676901e-20,0.00110579089,1.40946282e-18,0.00287904506,4.7433845e-19,0.134879369,0.000248584935,0.00128256573,2.71050543e-19,9.54097912e-18,-1.08420217e-18,0.0255073884,0.0,0.000187492832,0.00023779242,-3.38813179e-19,0.114530115,0.0706687831,0.0719054276,0.00240611258,-2.57498016e-19,-1.1646703e-21,-2.16840434e-18,-6.09863722e-20,0.00126533307,-2.30392962e-19,-9.31736242e-21,0.00702361018,0.000588388798,0.106307904,0.000306290752,0.0769134842,0.000824267441,-4.06575815e-20,8.67361738e-19,-2.81892565e-18,-4.06575815e-20,0.000305294591,4.33680869e-19,-7.62329653e-21,0.357694235,0.0189482753,6.77626358e-20,7.58941521e-19,0.0616286921,7.62329653e-21,1.02999206e-18,0.0610289036,2.81892565e-18,0.012175228,0.187070708,0.00643135642,-4.06575815e-20,0.190713431,-8.13151629e-19,2.43945489e-19,0.105688927
0.131950548,8.47386135e-05,-2.38524478e-18,0.0,-2.05998413e-18,0.000143993986,0.0521612615,-1.35525272e-19,9.31736242e-21,0.18692695,0.00189034271,4.33680869e-19,0.0175759718,0.166186464,0.000228751603,9.75781955e-19,3.46944695e-18,8.13151629e-20,-1.51788304e-18,5.42101086e-19,3.25260652e-18,0.0354260043,0.000626257125,0.183311828,0.0,7.58941521e-19,-2.60208521e-18,0.0638040605,2.20228566e-20,0.000116296212,-2.05998413e-18,0.0202133223,0.00101111422,3.25260652e-19,0.000538945925,0.0161408373,9.75781955e-19,0.116371816,-1.95156391e-18,0.0160413155,4.06575815e-20,0.0,1.8973538e-19,0.0172631031,-1.62630326e-19,0.000979640663,0.0644678622,-3.25260652e-19,-1.08420217e-18,0.000581813661,1.76182853e-19,-3.7947076e-19,-2.30392962e-19,0.00118352849,0.000337268577,-1.49077799e-19,-8.80914265e-20,0.0,5.43499243e-05,0.000137125722,6.09863722e-20,0.00405539351,-2.81892565e-18,0.0,1.8973538e-19,-7.58941521e-19,0.0123937234,-3.7947076e-19,0.000132402864,1.35525272e-19,0.000307302219,-3.38813179e-21,6.50521303e-18,5.42101086e-20,1.84314369e-18,0.000628720228,-8.67361738e-19,0.00532122722,8.80914265e-20,0.0377347833,0.0103016249,0.000206209872,2.16840434e-19,4.33680869e-19,0.001994187,0.000115008582,3.16547631e-05,5.42101086e-20,0.0310992449,-2.71050543e-19,0.000148696951,0.0173152056,-1.18584613e-20,-1.40946282e-18,0.116142974,4.33680869e-18,-2.38524478e-18,-8.67361738e-19,-1.51788304e-18,1.8973538e-19,0.00160208736,0.0,2.71050543e-20,6.77626358e-20,0.106812612,5.42101086e-19,4.93338248e-05,-1.35525272e-19,-3.46944695e-18,-1.62630326e-19,0.0103708375,2.71050543e-19,0.0830823933,4.7433845e-20,0.185645523,0.000301442063,8.88177759e-05,-7.58941521e-19,0.0760696518,0.0431861983,2.98155597e-19,0.000250118922,0.0403341718,1.73472348e-18,2.03287907e-20,0.286191138,0.000159769853,1.15196481e-19,-7.04731412e-19,0.000120896571,0.000210146412,0.0045266444,-3.38813179e-20,-6.50521303e-19,0.244909749,0.00720575492,4.87890978e-19,0.000116662351,0.00429968624,0.372647662,0.12840336,-8.67361738e-19,-1.62630326e-19,1.81370892e-05,0.00254478024,0.000649335397,0.00089603639,-3.03576608e-18,0.000680494992,0.00101131545,2.38524478e-18,5.96311195e-19,-2.38524478e-18,0.165053717,1.40946282e-18,0.000114689031,-1.30104261e-18,0.00933683563,3.46944695e-18,6.07153217e-18,5.1979071e-05,0.000118794347,0.0286693867,4.33680869e-19,-1.69406589e-21,-7.58941521e-19,0.206095107,0.0943532823,-2.71050543e-19,0.00115578796,0.15469477,2.16840434e-19,6.77626358e-20,-1.95156391e-18,-1.35525272e-19,7.45388994e-20,0.106238159,-1.35525272e-19,0.0,-1.73472348e-18,8.67361738e-19,0.00516496229,0.224364914,0.00524009483,0.000165814488,0.00122141414,0.00229750923,0.00151113691,5.42101086e-19,-1.73472348e-17,-3.7947076e-19,3.52365706e-19,-4.06575815e-20,0.00612115484,-4.06575815e-20,0.000359019964,0.01448629,0.000747924316,-2.16840434e-19,-8.13151629e-20,3.90312782e-18,0.000743186056,0.000523128608,3.38813179e-19,0.0835646023,-9.54097912e-18,1.66643781e-05,2.57498016e-19,7.80625564e-18,-9.75781955e-19,0.0149318939,2.71050543e-20,-9.75781955e-19,1.08420217e-19,-2.30392962e-19,0.157723806,0.0451313414,0.0872395573,0.0271942554,-2.03287907e-19,-1.27054942e-21,-2.16840434e-18,0.0,9.1712315e-06,-1.35525272e-20,-4.23516474e-21,0.00405042042,0.00576903083,0.111034324,1.19262239e-18,0.079641858,2.16840434e-19,-2.87991202e-20,0.00012208716,8.67361738e-19,-4.06575815e-20,3.32594071e-05,-2.16840434e-19,-7.62329653e-21,0.37082451,0.00116761015,6.77626358e-20,7.58941521e-19,0.026475907,5.92923063e-21,6.50521303e-19,0.0418459464,6.50521303e-19,0.00843478392,0.167772804,6.54791535e-05,3.38813179e-21,0.198538538,-2.16840434e-19,-2.71050543e-20,0.0930546868
0.130089757,-5.6378513e-18,9.96068757e-07,0.00166768392,0.00111000789,1.73472348e-18,0.0241440133,-1.35525272e-19,9.31736242e-21,0.0317542643,0.000369996306,0.00403806635,0.000102126332,0.172650173,-2.16840434e-19,0.000431106441,0.000420301462,8.13151629e-20,-1.51788304e-18,0.000581343591,3.25260652e-18,0.0138038391,3.46944695e-18,0.138177468,0.00059222943,7.58941521e-19,1.228885e-05,0.0288132993,2.20228566e-20,2.16840434e-18,-2.05998413e-18,9.00940466e-05,-3.7947076e-19,3.25260652e-19,2.38524478e-18,0.00077617044,9.75781955e-19,0.0955481919,-1.95156391e-18,0.0064217066,4.06575815e-20,0.0,1.8973538e-19,0.000154510701,-1.62630326e-19,-4.06575815e-19,0.0428390838,1.34943784e-05,0.000360114164,0.00169214992,1.76182853e-19,-3.7947076e-19,0.000923023849,0.000635762117,-3.68628739e-18,0.00020748925,-8.80914265e-20,0.0,2.38524478e-18,-7.04731412e-19,6.09863722e-20,-3.25260652e-18,0.000529251336,0.0,1.8973538e-19,0.000804345398,0.0136867496,-3.7947076e-19,0.0,1.35525272e-19,5.42101086e-19,-3.38813179e-21,0.00118430857,5.42101086e-20,1.84314369e-18,3.03576608e-18,-8.67361738e-19,0.000164019295,8.80914265e-20,0.0370379427,0.104172656,7.04731412e-19,2.16840434e-19,0.000121578704,0.000495816642,6.50521303e-19,4.33680869e-19,5.42101086e-20,0.00194729278,-2.71050543e-19,-6.77626358e-20,0.000923490619,-1.18584613e-20,-1.40946282e-18,0.0883882353,4.33680869e-18,0.00181909851,0.0332290689,-1.51788304e-18,1.8973538e-19,0.00419242118,0.0,2.71050543e-20,6.77626358e-20,0.143601431,9.2138124e-05,3.90312782e-18,-1.35525272e-19,0.00977873876,0.00866034399,0.00397556688,2.71050543e-19,0.109975676,4.7433845e-20,0.152961297,-2.38524478e-18,0.000417236269,-7.58941521e-19,0.00325494548,0.00881923209,2.98155597e-19,0.000482495111,0.0218947197,0.000109864445,2.03287907e-20,0.278503946,-1.35525272e-20,1.15196481e-19,-7.04731412e-19,0.0,0.000536166273,0.00646233294,-3.38813179e-20,-6.50521303e-19,0.267759734,0.00911493687,4.87890978e-19,1.08420217e-19,0.010774506,0.422944009,0.102693607,-8.67361738e-19,0.000770644147,3.84191784e-05,0.00145304772,-3.25260652e-18,0.00353316526,-3.03576608e-18,0.000312353255,0.0161807715,0.00114160307,5.96311195e-19,-2.38524478e-18,0.125211668,1.40946282e-18,-6.07153217e-18,0.00714935103,0.0146743843,0.000232021935,0.000138032861,0.000943607609,0.000194564065,0.00478864145,4.75221123e-05,-1.69406589e-21,-7.58941521e-19,0.242835053,0.0616394864,-2.71050543e-19,-8.23993651e-18,0.124278194,2.16840434e-19,6.77626358e-20,0.00771953061,-1.35525272e-19,7.45388994e-20,0.083658617,-1.35525272e-19,0.0,-1.73472348e-18,0.000475916187,0.000847736221,0.22757105,8.48169877e-06,-1.08420217e-19,-8.67361738e-18,-3.7947076e-19,0.00111302127,5.42101086e-19,-1.73472348e-17,-3.7947076e-19,3.52365706e-19,-4.06575815e-20,0.000450990262,-4.06575815e-20,0.0158316984,0.00811895027,0.000113876567,-2.16840434e-19,-8.13151629e-20,0.000627545569,7.58941521e-19,0.000295592899,3.38813179e-19,0.0183962962,0.000300816066,0.000686478721,2.57498016e-19,7.80625564e-18,-9.75781955e-19,0.00153620573,2.71050543e-20,-9.75781955e-19,1.08420217e-19,-2.30392962e-19,0.101186835,0.0506514266,0.00271726505,0.000662980826,-2.03287907e-19,-1.27054942e-21,0.000323256203,0.0,8.58408414e-05,-1.35525272e-20,-4.23516474e-21,6.9388939e-18,0.0157482161,0.0586077024,6.36969945e-05,0.0629699524,0.000348936053,-2.87991202e-20,0.0,8.67361738e-19,-4.06575815e-20,0.000182290149,-2.16840434e-19,-7.62329653e-21,0.437434381,0.00945482605,6.77626358e-20,7.58941521e-19,0.0119727662,5.92923063e-21,6.50521303e-19,0.00668921205,6.50521303e-19,0.045554863,0.190680058,0.0026755559,3.38813179e-21,0.188564382,5.92329209e-07,-2.71050543e-20,0.0340047526
0.0958495345,0.000174195459,4.33680869e-19,0.00275900305,0.000698072505,0.0132474648,0.081213794,-3.52365706e-19,-2.54109884e-21,0.103223385,-5.20417043e-18,0.000183680601,0.0680347551,0.173722379,0.00107509659,1.30104261e-18,0.018685232,6.09863722e-20,-1.08420217e-19,5.9350656e-05,2.16840434e-18,0.096875947,6.07153217e-18,0.179709967,8.67361738e-19,7.58941521e-19,0.0,0.102293104,1.35525272e-20,2.16840434e-18,6.15204395e-05,0.0452600389,0.0031411207,5.42101086e-19,1.30104261e-18,0.0174463045,0.0,0.113959447,0.00281097842,0.0837793004,4.06575815e-20,0.00128842141,1.8973538e-19,0.0485016152,-1.08420217e-19,0.00103787729,0.0625369286,-3.25260652e-19,-8.13151629e-19,0.0036405634,8.43745121e-05,-3.25260652e-19,0.000745246438,9.45178821e-05,0.000749046689,-1.35525272e-19,-8.13151629e-20,0.0,0.0224398579,0.000462228882,2.41389257e-05,-2.38524478e-18,7.44580355e-05,0.000439514695,1.8973538e-19,-4.33680869e-19,0.0100335424,-3.25260652e-19,0.000442613735,1.08420217e-19,2.16840434e-19,-1.01643954e-20,0.000218456418,1.01643954e-20,0.00590913518,0.00081277522,0.0037039426,0.00132900255,5.42101086e-20,0.0617631226,0.0181203597,0.0,-6.50521303e-19,-9.75781955e-19,0.000560918512,7.58941521e-19,8.67361738e-19,2.71050543e-20,0.0744739291,-3.7947076e-19,-6.09863722e-20,0.040567072,-3.38813179e-21,-9.75781955e-19,0.117491614,0.00113420806,0.000535432742,-8.67361738e-19,-7.58941521e-19,-4.06575815e-20,0.0423211588,0.0,2.37169225e-20,0.0,0.120377702,2.16840434e-19,0.000570063867,8.13151629e-20,4.19604603e-05,-1.62630326e-19,0.00484465689,5.42101086e-19,0.104438571,3.38813179e-21,0.170609665,0.00146250746,0.00064816403,5.42101086e-19,0.103520705,0.0676782254,2.71050543e-19,0.00435362465,0.0475594698,1.30104261e-18,2.03287907e-20,0.311339131,1.35525272e-19,8.80914265e-20,-4.87890978e-19,9.76754738e-05,1.08420217e-19,0.0014347605,1.69406589e-20,0.00135893803,0.225421911,0.0101337166,4.33680869e-19,0.00103692197,0.00496856529,0.327988229,0.165883882,-6.50521303e-19,1.62630326e-19,1.95156391e-18,0.00158959088,-2.38524478e-18,0.00339731867,-2.60208521e-18,0.0505169192,0.000368869707,2.16840434e-18,5.42101086e-19,0.00112484507,0.197110877,1.30104261e-18,8.29874356e-05,0.00135952206,0.00736553759,3.03576608e-18,0.0148097176,0.016432601,0.0,0.0415637691,1.08420217e-19,-1.27054942e-21,0.000323840503,0.218640292,0.081774552,0.000162835019,0.017124723,0.189597059,0.00158451877,0.0,2.76895566e-05,-1.35525272e-19,4.7433845e-20,0.11314408,6.77626358e-20,1.35525272e-20,6.83707667e-05,8.67361738e-19,0.00639058306,0.155334167,0.00172266148,-1.08420217e-19,0.0257935178,0.00104418438,0.00395179097,5.42101086e-19,0.0579670145,0.000211219764,3.25260652e-19,0.000160017907,0.00898124709,5.42101086e-20,0.00363050108,0.0452150017,-4.33680869e-19,0.00243664992,-5.42101086e-20,0.000988574588,0.000956708747,0.00237350449,1.49077799e-19,0.123214431,-8.67361738e-18,6.18277064e-05,2.03287907e-19,6.07153217e-18,-7.58941521e-19,0.0183344159,2.71050543e-20,0.00893687113,8.0862397e-06,-6.77626358e-20,0.0761331186,0.0536054028,0.0626473971,0.000169612296,-1.49077799e-19,1.05879118e-22,0.000126097137,0.0,0.00594606908,4.06575815e-20,2.96461532e-21,0.0304249635,0.000172367748,0.128206932,0.00198773455,0.0523272661,0.000347719282,0.0,-2.71050543e-19,0.00104410426,-4.06575815e-20,0.000107148213,0.0003083264,-6.77626358e-21,0.360495304,0.0302375156,6.09863722e-20,7.58941521e-19,0.0820915099,1.69406589e-21,0.000979684593,0.0299935307,-2.16840434e-18,0.00131148744,0.178111936,0.00233437222,3.72694497e-20,0.172857259,3.7947076e-19,-3.52365706e-19,0.104294914
